Y_dimension(mm),Button,True_depth(m),meas,button_raw
36.444,0.0,126.80564686057092,4.018511e-07,0.0
36.444,0.0,126.8052070230168,4.387111e-07,0.0
36.444,0.0,126.8047780485308,4.377653e-07,0.0
36.444,0.0,126.80436570293604,3.622263e-07,0.0
36.444,0.0,126.80397122603183,3.913301e-07,0.0
36.444,0.0,126.80353717469056,4.308968e-07,0.0
36.444,0.0,126.80313507650624,4.573376e-07,0.0
36.444,0.0,126.80272607305172,4.826725e-07,0.0
36.444,0.0,126.8022868052238,4.269095e-07,0.0
36.444,0.0,126.80188426771883,3.825699e-07,0.0
36.444,0.0,126.80147364688214,4.017638e-07,0.0
36.444,0.0,126.80106112431484,4.24945e-07,0.0
36.444,0.0,126.8006557308426,4.913891e-07,0.0
36.444,0.0,126.80021335919426,4.500907e-07,0.0
36.444,0.0,126.79980350811496,4.006724e-07,0.0
36.444,0.0,126.7993697285081,4.199537e-07,0.0
36.444,0.0,126.79897333225205,4.651229e-07,0.0
36.444,0.0,126.7985371614988,5.074835e-07,0.0
36.444,0.0,126.79813249551876,4.114117e-07,0.0
36.444,0.0,126.79769555221796,3.599707e-07,0.0
36.444,0.0,126.79727999312313,4.166504e-07,0.0
36.444,0.0,126.79684669842572,4.543253e-07,0.0
36.444,0.0,126.7964527045946,3.640453e-07,0.0
36.444,0.0,126.796018535978,4.196481e-07,0.0
36.444,0.0,126.79557718527325,4.329777e-07,0.0
36.444,0.0,126.7951872765074,3.89191e-07,0.0
36.444,0.0,126.79473689948284,3.730238e-07,0.0
36.444,0.0,126.79430926641254,3.881578e-07,0.0
36.444,0.0,126.79391023874894,3.816967e-07,0.0
36.444,0.0,126.79351671485549,3.654131e-07,0.0
36.444,0.0,126.79308619396303,4.165195e-07,0.0
36.444,0.0,126.79267554126456,4.452013e-07,0.0
36.444,0.0,126.79226548296404,4.824542e-07,0.0
36.444,0.0,126.7918586455075,4.672474e-07,0.0
36.444,0.0,126.79143775140254,4.390895e-07,0.0
36.444,0.0,126.79104043242198,3.963942e-07,0.0
36.444,0.0,126.7906100043186,4.138565e-07,0.0
36.444,0.0,126.79019664265144,3.982277e-07,0.0
36.444,0.0,126.78978050838748,3.976893e-07,0.0
36.444,0.0,126.78934514152483,4.374742e-07,0.0
36.444,0.0,126.78894286800085,4.53525e-07,0.0
36.444,0.0,126.78851606731725,4.374888e-07,0.0
36.444,0.0,126.78808564373874,3.967725e-07,0.0
36.444,0.0,126.78767739687582,4.288158e-07,0.0
36.444,0.0,126.78724011699074,4.411559e-07,0.0
36.444,0.0,126.78682913134128,4.426402e-07,0.0
36.444,0.0,126.78639948624148,4.108151e-07,0.0
36.444,0.0,126.78599232272364,4.282483e-07,0.0
36.444,0.0,126.78557113929192,4.041358e-07,0.0
36.444,0.0,126.78516592965234,3.778987e-07,0.0
36.444,0.0,126.78472305873682,4.077592e-07,0.0
36.444,0.0,126.78430984456232,4.513713e-07,0.0
36.444,0.0,126.78387365694007,4.166941e-07,0.0
36.444,0.0,126.78347700417372,4.236063e-07,0.0
36.444,0.0,126.78308069733724,3.927998e-07,0.0
36.444,0.0,126.7826691850113,3.941823e-07,0.0
36.444,0.0,126.78222826556906,4.350877e-07,0.0
36.444,0.0,126.78182048032951,4.787144e-07,0.0
36.444,0.0,126.7813921441878,4.585163e-07,0.0
36.444,0.0,126.78099664778284,4.143949e-07,0.0
36.444,0.0,126.78059983255284,4.222093e-07,0.0
36.444,0.0,126.78015592634864,4.403846e-07,0.0
36.444,0.0,126.7797479366112,4.585745e-07,0.0
36.444,0.0,126.77930669010011,4.59404e-07,0.0
36.444,0.0,126.77890627840036,4.401518e-07,0.0
36.444,0.0,126.77848130795078,4.350004e-07,0.0
36.444,0.0,126.77805125482588,4.576868e-07,0.0
36.444,0.0,126.77764477878912,4.704052e-07,0.0
36.444,0.0,126.777219819027,4.6067e-07,0.0
36.444,0.0,126.77678869905722,4.418253e-07,0.0
